,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
208357_x_at,4.96504410716968,4.86468738657733,4.89012341002763,5.2238870095926,5.00196541437668,4.92461403041199,4.94713601601681,4.83536411531667,5.04658119863346,5.24867275139014,5.19488203513613,4.9839570444741,5.21880967338995,5.02294407589772,5.08582497181009,5.00954786283044,4.98877272529096,5.12411739899074,4.67105861206731,5.44677111633989,5.17414635639474,5.01430928187555,4.98141754405032,4.9749799730738,4.88814301300213,5.05671006754312,5.08040824821036,4.98495742128602,5.09392219182692,4.92940091910242,5.19789512283492,4.78747344812868,5.14129977187035,5.04963584336872,4.74567910896291,5.25723475744135,4.94769941761633,4.94212286911486,5.12560137074957,4.88475624810387,5.01335461309184,4.93026843520888
208375_at,3.88417812759124,3.85687507518316,3.95230057611087,4.00664177610579,3.92054622549047,3.95720847326415,4.02276461188037,3.93652092336499,3.94444991441428,3.85308949589086,3.73870021305145,4.00769305889441,4.27413775637542,3.93495264461192,4.15370312998765,3.86455933945849,3.99091490445804,3.74775037226124,4.08174710610741,3.91172017377758,3.94344142772442,4.10473252247143,3.8809561062174,3.83046000630183,3.69560823746538,3.92117110630119,3.68626166904029,3.84710746336197,3.9755933238725,3.90835767211869,4.00512265351226,3.90672630353525,3.85977410526546,4.01052203360201,3.77540944034146,4.04117601042107,3.78655795590023,4.17414573233541,3.97088246997655,3.81554531414686,4.03451904308691,4.03594280098483
208448_x_at,3.81190863346204,3.84869113399302,3.79319179824672,3.87254628149623,4.21925459499887,4.1547930335801,3.85341159035962,3.84524230237513,3.75558039537608,3.81554531414686,4.16751380949349,3.96333700237863,3.63547235350877,3.94376012139534,3.91989648621369,3.79191664947183,3.74969332460695,3.964512023083,3.83338509681357,3.67863592053673,3.69490151779263,3.65959042704523,3.94096932556476,3.80320665718292,3.84507823364449,3.85434249580311,3.89226290768451,3.8527816847141,3.81631684504063,4.02873017100015,3.81631684504063,3.90735444934613,3.77932771181429,3.75379289182716,3.74588720936292,3.77377041403191,3.75440547052555,3.69707789426112,3.99475608088722,3.77959328175814,3.76980270186971,3.58018925223853
208548_at,3.80952326563002,3.89607782087961,3.58194239951073,3.7565136488744,3.88692865678595,3.69528926760627,3.74553730826044,3.86275977110045,3.79938451582256,3.94732410038793,3.86936634625313,3.83127356713749,3.83493008954683,4.21572100710486,3.89582308283977,4.16488877006416,4.11487424707598,4.26413484845844,3.87783862466138,3.7480662390231,3.67546673839867,3.74553730826044,3.75865425913228,3.72716996481025,3.91960165821744,3.7397724885516,3.78341352881537,3.8537574938337,3.83046000630183,3.73162888442014,3.69922738491222,3.92950028204734,4.15644314885391,3.92757022367139,3.90262826599512,4.03702225137051,3.80366461510767,3.84680348869172,3.95410915988642,3.69226790800352,3.65657471082539,3.68718502881103
208597_at,4.78243249973949,4.66655801366008,4.67441737912913,4.7523560303797,4.64372878320562,4.57050456824965,4.49350620681378,4.55104812577826,4.78269512530418,5.23117333104539,4.30354637960217,5.13686411285503,4.86141059127835,5.32690075379219,5.11496831560624,4.33655321917546,5.05628625466699,4.87132612115775,4.66164064780921,4.58573944093762,4.64227240937142,4.39480229198742,4.69580874612981,4.61932416409796,4.81375316167283,4.80025780629604,4.68068143360372,4.72005136487339,4.78747344812868,4.67998196582513,4.99697547220726,4.68760721593979,4.92776494480594,4.79437120825974,4.66307541574866,4.95416854724311,4.92664854468659,5.26713978145795,5.03455654036916,4.62024616075519,5.1944593802945,4.79174489731187
208711_s_at,5.04373362882304,4.72767923208379,6.58607963899569,4.86445343109703,5.33328243574315,7.4554815745624,5.15382934845772,5.21527612215194,5.48193832908056,6.93266486768754,5.32730127797205,5.12094500724141,6.11084917134158,5.79414949746324,7.76380081186782,5.0110213135976,5.70675326800155,6.10929851090476,4.8178214435697,5.66011638729563,6.23822162504521,5.14600142973232,5.04292773757543,4.96355906398862,5.11557501976005,5.96362666630158,5.30586098522516,5.71217384603024,5.69995314336902,5.03728693080545,6.65485979388755,5.66970950734032,5.43751248254285,6.23872977078477,5.61811341880472,5.28419973314205,6.45571878231886,5.6849570790611,5.48932540535836,5.11336369286812,5.27974758965182,5.55819194635635
208712_at,7.9690642150007,6.96973877329407,8.89455173344935,7.48913897631813,8.4034009161937,9.40773569425416,8.79685966276895,8.29605558488536,7.96118890330139,8.72787375378774,8.14874996049905,5.59552340686031,7.92905445138132,7.11443586212686,9.54396734704009,7.45480471143717,7.39488397036472,6.75332906824274,6.98566009637777,7.17517716135003,7.7419744008005,8.39816222455097,8.66911210229074,7.67462316579862,8.1616830533576,8.48056021644778,8.38469325381543,8.85889022139761,8.52751606541089,7.7679184470196,8.71960200913375,8.12696632157176,7.56042359182841,8.50482865959062,7.58953339751825,8.48886642686513,8.30991420100141,8.3334914755075,8.21634910781914,8.12611495316334,7.39113410890193,7.50451100306904
208991_at,10.267649263583,10.0467356638237,10.2700225953774,9.42082149464116,8.87164488492685,9.41544066432704,9.39950069995578,10.7523619706084,9.41982089981306,8.78057892232603,9.62228520385241,9.28419863468395,9.32954780907878,7.2312329341299,9.54999327629686,9.15388898848496,9.74605345579698,8.58312378466105,9.49995009959199,10.1687930223626,9.0915873251786,9.10852480417097,9.73973511033345,10.012339688631,9.15687794265241,10.2625754888425,9.02866411612977,9.71855977625832,10.2914893325824,9.7380785345535,9.00682762050841,9.46462816993482,9.25443121858675,8.61565948244314,8.50645731846001,8.90703507596939,7.97835186064753,9.30637074424287,9.50742914162807,9.94322528331908,9.90525113920026,9.56090503784394
208992_s_at,9.04860272616531,8.37862885700147,9.20274411864447,8.75433239856594,7.81083299844683,8.46002328804108,7.90778591714161,8.97518902362511,8.46688361631574,8.0513111243885,7.94068145143222,8.25506145852655,8.52815223848239,7.8882783243785,8.81421654257366,8.29759306129893,8.33247713496082,8.0496633203273,8.07438138758195,9.63537916252973,8.66378161373797,7.75310742101866,7.66510709530107,9.06180972052278,7.7397155331824,8.75737389637138,7.47386657302413,8.21278456848999,9.27457671256035,8.95159501626394,8.26591996306495,8.42410756610282,8.17808308578049,7.86969464110362,7.46519853983457,8.02062200946537,7.89530348784893,8.60775028095811,8.55751912189881,8.91834244458244,9.21042112584432,8.92430431581312
209193_at,6.97843398916052,7.5838910557248,7.24163216578253,6.71895116233079,7.57273249035968,7.08185689505436,6.79192895546778,7.48611223468814,7.90158611879212,7.25308831879794,8.11718693235784,7.68082023500557,7.12441224626457,7.07706381998721,7.41459575621168,7.28373648997548,7.40230472221347,7.0691162139664,7.75497178809744,7.01535849602846,7.42995993916375,6.77698953129381,7.60564049048973,7.62467808185445,7.14879159321189,8.09923410533436,7.33248123245407,8.32827548162505,7.69325490699576,7.98047358769418,6.78840591045893,7.73791402322378,8.28849315767904,7.16183151773349,6.81281211912876,7.59131637166979,7.90661032877359,7.18682873132272,7.17276021173195,7.82704126480386,7.72046445576115,7.63486992493904
209575_at,5.99458037869337,6.91918216748031,6.7150497916073,5.95436890579177,6.19531128289339,6.65459874728551,6.34939329287091,7.0707573542017,6.22198115310911,5.21411477089238,5.35855173187697,7.04745544291311,5.55361183314723,4.94769941761633,6.16608284571854,5.07867488498943,5.76539280510362,5.33926928503764,7.02287825234105,6.96374727489258,7.71041039403988,5.89853609394724,6.63387194690297,6.56072920785914,5.9634506248635,6.78532706072496,5.73644761608309,6.36840105221248,6.93868749710812,6.86917762177336,5.94312784584384,5.80662730504751,6.13013471294094,6.10622107942449,5.42149971711899,5.46521716346653,4.7013506633324,6.04450490376273,6.12641471353726,6.77212110005781,6.54053014241792,6.70729258411738
209647_s_at,7.09473729893474,6.48148024277751,7.36248549633218,6.94642898657644,6.54882023453149,6.73167697432588,6.20166607463467,6.56048580461438,6.27957757271682,6.83696319774035,5.88435119023634,6.3121320800017,6.69524314801153,6.18170393088101,6.56458966198375,6.92231517718363,6.32801443327454,6.1540246051302,6.97585070918539,7.86634781757992,7.05469710629821,6.393998882388,6.29372369022664,7.03979157583064,6.69732242352165,6.49751649356792,5.87633839847035,6.48226051148727,6.7713308029504,6.03822697281122,6.59954971979587,6.3113557903435,6.34370829199983,6.596120355062,7.07344334316349,6.77403324854999,6.79081465557769,6.76195739907713,7.26963435179419,7.13177174556474,6.95770377545206,6.81373584559748
209648_x_at,5.71336501924932,5.28629843079572,5.55050716922473,4.78890570887667,5.26082332256256,4.81279546853378,5.4138080153906,5.23304390457969,4.75157797584111,4.72005136487339,4.6224718023939,4.02197873210863,5.16103762079919,3.92725494821124,4.68351859071745,5.32645026174923,5.0182336542416,5.15847956367927,5.95494796541874,4.8620932955007,4.6496309750719,6.20855652767835,5.65548940817223,5.2164136455455,5.57668616476051,5.27831347285772,5.54676230983296,5.88435119023634,4.77321453670644,4.64767724134709,5.03218166588232,5.00569700600623,5.13643426817142,5.48401525842594,5.50194181421966,5.29380840198377,5.45670431695607,5.25701911157123,5.26012095983816,5.72655106817649,5.32400141517353,4.88814301300213
209649_at,5.09697776415162,4.82965756447253,4.90413678264584,4.62783160904205,4.47061589254642,5.54974715177789,4.75963433849272,5.38058185616183,4.3752566992921,4.66164064780921,4.03451904308691,3.96881411249522,4.82378648470377,3.42313101481694,4.30279662036665,4.66990517766111,4.31646353249133,3.88202167249743,4.94979934158789,4.25531615439713,4.73549345250438,5.0011106236049,5.0360814100546,4.79321884149736,4.78406748275929,4.44711658426431,4.54952808446509,4.84336204860485,4.9333447973943,4.17806347870571,4.52247201940062,4.56733391938972,3.78965601218178,4.93955963460335,5.27440462160849,4.89251536973054,4.99546791703757,4.77043676071099,4.81375316167283,5.0494230573882,4.71239192302279,4.86582489283721
209895_at,5.06564292643552,4.53091114934273,5.21011634270912,5.40188882243978,4.70326429760513,5.18296473109325,4.79783780060726,4.76757496208836,4.77300731293279,5.21858618694974,5.29493451342175,4.89965963929568,5.24303655862232,4.96903977159897,5.04566775385342,4.76966989392255,5.10368491702442,5.48764265495254,5.02538118658842,5.0492200551301,5.11933878398927,4.84943996954027,4.66186183146408,5.43242824497705,4.95520581116623,4.60592468091205,4.68372849631439,4.58809386043055,5.32547624230969,4.75213193546555,5.20689193125641,5.34566818761236,5.10368491702442,5.33412235885391,5.49163105790807,5.26326115036481,5.2332118656665,5.24321985710221,5.72773892256532,5.29699996684448,4.9800447708528,5.2389861292245
209896_s_at,6.32512473579064,5.27625845924194,6.58232583723745,6.75993889072328,4.29307478149873,6.36529761365549,5.00399401303715,5.98964767734904,5.55962454830973,5.9742801240304,6.18108404295116,5.61749632260495,6.07996225899228,5.44031441228437,5.87609942689689,6.17833356513403,5.00976597271511,5.80662730504751,5.54095194950392,6.44935284164975,6.59674670341409,5.74350228816119,5.27647048731248,6.82913088951606,6.14472408014079,5.71019278001046,4.55762017888792,5.80730011826796,6.93571889770647,5.92095907779975,5.9380391460541,6.19572641563978,5.12045990701689,6.24563890701379,6.45770345315397,6.62855484431217,6.62783520551236,6.22565154370752,6.78532706072496,6.89437540249685,6.81329917137275,6.7962233745193
209962_at,5.81880925527348,5.92466587746016,5.89830891362957,6.2815046964734,5.80302138785588,5.74350228816119,5.84973502280945,5.88457665568124,5.83467319164801,5.85383179845987,5.82534490643148,5.68515583390218,5.70392730472443,6.19003216849423,6.49499497483933,6.83731073845268,5.85406963192864,5.37868943449687,6.28533167577499,5.48799210118572,5.13643426817142,6.11135042370843,6.52274233339947,6.02673733943189,6.02295363886778,5.84334692752762,6.14063093059784,6.05392262199531,5.92018619422845,6.14932268323052,6.108501814845,6.12012178322445,6.42478778949658,6.20752586670884,6.15654222222784,6.05458212137703,6.18216268658951,5.76792320190936,6.41802808629107,6.35104129829791,5.55402239125825,5.74691252130802
209963_s_at,5.0686752886418,4.95786458233483,5.02725791988991,5.15053131543234,5.02614655615479,4.81933464116113,5.04224262200529,5.15272450478824,5.09525470618411,4.74791548647516,5.56878176996229,5.2354685796526,4.92981155759521,5.06306906431079,5.43751248254285,5.75524853322785,4.82985592283185,4.69855644952541,5.14576965075108,5.12156751196232,4.86239170820542,5.17774701088615,5.3350689177588,5.29166864540802,5.19537044097588,5.17735520979666,5.20951883716095,4.91843860076589,5.06306906431079,5.40007012936893,4.98639186519755,5.29580156767986,5.35619342555479,5.63060518974697,5.08022477492337,5.60512420254437,5.34462896292168,4.98627480943896,5.0665056480718,5.11187647856301,4.92074606353401,4.89792303064905
209969_s_at,6.78764912566493,7.10944634850304,7.88128702117932,6.94576372572323,8.29857627462529,8.31642456823862,8.27380333919063,8.73923974511337,8.80100273913078,7.03518509973185,8.7501084575186,8.17846100390469,7.47502097725772,6.34777923481336,8.73270674462717,6.46317253677324,7.45047467317654,8.5616826401881,7.85166354015395,7.46954881481145,7.11221307356566,7.00771121677807,6.94133335163708,6.64686205926566,7.3549359449801,6.99361749316052,6.92482012399472,6.74605502750074,8.5616826401881,6.77824986619449,6.28125045354567,7.96499226770566,8.12611495316334,6.83502652837301,6.69297921030544,6.58973418206727,6.41044664617417,8.98597098469894,6.96430069766859,6.6719010243541,6.70291746184413,7.34695556684011
209999_x_at,5.02988906086316,5.3470995730677,4.95235155584728,4.91354618223435,4.69326410757594,5.47566794191186,4.39358379840686,5.26640194755016,4.99940286893219,4.56939532234496,4.32970911495329,5.13538918676414,4.58151486637337,4.70050847854667,4.91742798378292,4.69718581113552,5.15683935484491,4.6151062843027,4.71864010812065,8.13228091022736,5.62961563363672,4.75157797584111,4.98865272838121,4.84990064166942,4.49328288596845,4.75655774260836,4.86906319952809,4.77343009809886,5.28734511334881,5.33065238647242,4.54929126346639,4.75279012161508,4.90683172336566,4.82378648470377,4.88336192004934,4.78383486884715,4.88794184011498,4.72344071051231,4.72118808560461,4.87431742363768,5.69685758234528,5.87997704130606
210000_s_at,3.51281879155285,3.70129675163971,3.41813001990446,3.69049774321502,3.52783230257895,3.42487126362007,3.39892921512537,3.69832139980198,3.52982191263937,3.44362501170857,3.4039177851431,3.5110122120815,3.35432439159547,3.23001191715898,3.37073127117111,3.55176349827548,3.69049774321502,3.71278514119528,3.22906166427831,3.89488770331485,3.59283902911807,3.49773560911763,3.49167575335802,3.57631519208834,3.48620785227027,3.57631519208834,3.31274924241192,3.52584209413352,3.39983460169828,3.5585400469539,3.3180403056737,3.35016459301237,3.21007482939472,3.37922043159368,3.30886342685482,3.24392459851169,3.38932256704243,3.47730361901532,3.34368566263302,3.55782811634072,3.60718976985254,3.71139769636319
210001_s_at,6.83595924334995,7.40059786942819,6.22747484191527,5.54774058302438,5.67222077183653,6.95831394547827,5.53450606614582,6.86280893683876,6.20205465501171,6.05007514120525,6.39251976829091,7.45625399381196,7.0182326520005,6.48841060037915,5.50350766303776,6.14409537922072,6.47333552564855,6.17902998627774,6.33663055264427,8.92296772960738,6.33084740199381,6.04930077607004,6.36910974429869,6.29372369022664,5.57009809464865,6.17772320821127,5.87795129895757,6.61695219314356,6.34657715132408,6.12619558294501,6.07576899825962,6.36364027969297,6.75070279584289,6.16827953967055,6.22896729433961,6.10463443319599,6.26542512182207,6.89742577761854,6.01323993090062,6.00624073048416,6.21886975948485,6.2110149799884
210228_at,5.40688588466733,5.6433834447931,5.75399268459469,5.51177005193123,5.79263963148055,5.40738401077191,5.62307931143793,5.65529892678811,6.07996225899228,5.5739201148285,5.85111811528082,5.72528394040007,5.32466217580677,5.82697712479211,5.76449146039239,5.34377057164917,5.89150461569797,5.84317717679406,5.55469632118996,5.60207916071466,5.50390254710291,5.80551779132369,5.59377319048366,5.67161394860516,5.71114795984063,5.7051945173898,5.76639248753355,5.58573169105526,5.61627705981275,5.95794143328838,5.60821599734243,5.55444413418582,5.77048182505681,5.68822854659304,5.51354048079968,5.56291596810523,5.40007012936893,5.07823808127264,5.7125495011606,5.66952420730515,5.53272243095501,5.59795491411553
210229_s_at,4.72622025236184,4.71712310478807,4.62911452898149,4.84151752448657,4.58335706340788,4.32543615410615,4.7481730252017,4.71756816171105,4.70648653426765,5.31579739286824,4.76945849537227,4.77561928968596,4.56810747762553,4.85114742678431,4.85021212985566,4.71907167158512,4.73260773725785,5.03485580313484,4.74615050084083,4.97523223261906,4.63529128831831,4.60444979583374,4.52355027183881,4.48272032828695,4.48472444411851,4.59198791893966,4.47796834191639,4.44603183816354,4.45844792636886,4.61652228545356,4.71864010812065,4.65609346731436,4.85712649083365,4.61112365782257,4.57699782492691,4.65661010278653,4.60114499891279,4.83359802595334,4.88706405388853,4.65145227681489,4.63718202042662,4.7348389762292
210298_x_at,6.29609577494229,5.39558771930611,6.26299109331455,6.83934450650865,4.98121047738039,5.09246284732347,5.42408650397804,5.72187057979494,5.01160361758713,5.72790992669691,8.39918949877983,4.68372849631439,5.80662730504751,5.01042468633416,5.24611613083462,6.59594741554587,5.3149328157314,5.63161699899755,5.00001284066493,5.43971809579236,5.86437836225428,6.85012680384741,6.35387428537285,9.00610059815286,7.71071690004672,7.38655454047255,6.12786988436971,7.09593278383723,8.68202271791509,8.2541451647811,8.19408625916523,8.7854546726309,6.88097507246721,8.41049742921216,8.36817747099606,8.24180613439954,9.28714735215498,8.41833826753809,9.17847502535236,8.94178821077761,8.8929530606879,8.76574643034312
210299_s_at,5.83969786419561,5.16633470860334,5.2319658956571,6.04408010416602,4.6091305161081,5.05585600366664,4.93884157297569,5.56070820291381,5.37480721564538,4.81499204258111,7.7419744008005,4.74884895597371,5.85250586274692,4.57558804686895,4.72691049524324,6.13614754998292,5.02021160976722,4.95281118481907,5.00134860316775,4.63718202042662,4.88814301300213,6.98013613410377,6.86917762177336,8.56383459198862,7.92166016952436,7.53095593215354,5.70169816990606,7.40624308847872,7.94189357838349,7.95328426877731,7.97015893534727,8.73636770702759,7.1263047637706,8.91601722802142,8.74947384764586,8.73575434571893,9.76879075025655,8.37805041137567,8.61457988890514,8.37341300575341,8.26036425940581,8.03505124764807
210340_s_at,4.54721716507737,4.85880502727623,4.38394251687578,4.39707399361256,4.7639890177525,4.34367178229339,4.3503168479556,4.51720508724262,4.41166442617177,4.04117601042107,4.67195011556954,3.89514956329022,3.98176092695355,4.76897658305542,3.99415204749232,4.023889743257,4.5276063329183,4.75006202653022,5.01207702181361,4.9052151333348,4.27464440249476,4.59778779332801,4.45552529244052,4.51622413578959,4.54278801533684,4.8071982246666,4.46570662535409,4.22684842528084,4.72548924970621,4.50367287185752,4.03943706858445,4.20433186743003,4.03312717946154,4.0969245158064,3.90419468145858,3.72948388469135,4.08174710610741,4.16065210756746,4.03424317890197,4.64718039664646,4.56563890450536,5.04393452528112
210354_at,5.0556497320339,5.20710156134792,5.23567077545674,5.19958379659053,5.16241473347555,5.40421152726013,5.22597120047823,5.22515184144758,5.21098802589511,5.0035585911146,5.41684894222082,5.05617077197455,4.96611170683618,4.85219719223265,4.96862707298972,5.05255858382533,5.175014578733,4.90497632573573,5.14376309241738,5.17943664839016,4.90539773774578,5.09392219182692,5.10240761303457,5.16111973951572,5.56505523921506,5.14659737524023,5.11496831560624,5.25285730541245,6.65211270192252,5.2453032084598,5.12336689702771,5.31057012998453,5.28033473273714,5.07185121020375,4.89081555149408,4.88117713876062,4.91955827402246,5.29808954142791,5.09355781854874,5.31300359832146,5.20739294754158,5.57940564683577
210476_s_at,5.4006912705064,5.45670431695607,5.41914526924493,5.34171627385759,5.68310905640905,5.3007363149048,5.51354048079968,5.30052077161698,5.48537236516094,5.05747113674266,5.58774306809773,5.61672981971695,4.71569927817539,5.44925761935524,5.26168639442613,4.84673164181596,5.31851761728623,5.67074758807391,5.34977357047909,5.43552530940942,5.12990032926718,5.64300646921572,5.39477224789882,5.53428594319409,5.62557180472305,5.65972457896332,5.60351572246546,5.44772984928756,5.40565232178634,5.39945306332182,5.26614591633299,5.3618127855603,5.66796380174646,5.17586097920044,5.0709751128902,5.06587997524927,5.1660829126507,5.36943510495149,5.12517700206774,5.36907524000422,5.40714350060053,5.56291596810523
210744_s_at,5.40933695922709,5.56460244399698,5.46794636626557,5.56218410778484,5.51193741842094,5.40933695922709,5.9218253321076,5.520770003718,5.57369572277874,5.87202285993138,6.01607288105131,5.78653542293813,5.84049483978361,6.27155281320177,5.50215488511857,5.50893414292098,5.7569335438907,6.69372308097457,5.56110404035086,5.56110404035086,5.43932919909515,5.71980950831298,5.57348913745349,5.67536936951367,5.84317717679406,5.60468260602162,6.05804308631359,5.64128396277354,5.69710349899072,5.91423520584707,5.91918511478406,5.69600032410085,5.91349383189774,5.74247038013027,5.77940369040959,5.69462728005704,5.5380635028597,5.92035407374771,5.89329040882522,5.62458469204673,5.45146771694199,5.61522088664676
210904_s_at,6.31661202064071,6.11321723205342,7.00718240388054,5.56291596810523,5.10435166539281,6.84795707019878,5.18009967372708,5.49154454855149,5.98321472031419,6.15897709439713,4.91674962014745,5.69746973408975,6.48932759304414,5.92373460731498,6.10284534761919,5.51177005193123,5.4548919470546,5.74682750458534,5.97827877892188,6.05833894258515,7.20443733650353,4.86377059310371,4.93624501154025,5.39454546645058,5.17753917827474,5.06218774980013,5.17885323973297,5.13881339387507,6.20951908033111,5.18296473109325,5.50970099525195,5.60734363767893,4.94161793055862,5.39987982102011,5.34065623548376,5.79791409508603,5.50313482500843,5.65560808877546,6.19183685331447,5.68224170546365,5.85452748902654,5.56783129977747
210984_x_at,6.74589850421836,6.72855371482803,6.77424157431393,6.68655522959804,6.89772470335201,6.90263745233576,6.75155409668041,6.42554687329044,7.00588590946905,7.23928412945933,7.17543612709971,7.93320498556463,6.94314834990524,8.06432573381789,7.23307722008988,6.81394313367854,7.64553754984175,8.28234152878321,6.578872230886,6.84479167183469,7.57419339470575,6.43647385082842,6.23822162504521,6.47726174520824,6.51318159631903,6.54262114025249,6.69042430710311,6.5929778231459,6.62874013290192,6.88544641164704,6.81281211912876,6.89282497420938,7.2858146344082,6.60335854055816,6.45614884284263,6.78598809551107,6.77491920373402,7.14191300570898,6.66539325072045,6.32533127999852,6.5108550095886,6.46144804263824
211000_s_at,4.84766424591501,4.48711839266451,4.83049558896125,4.58544648911139,4.63648891757892,5.06306906431079,4.52305252606202,4.70907201323391,4.66847109561212,5.65386246660985,5.36984947027546,5.30010926328822,5.38440164035786,5.94098255822196,6.71116396890557,5.91105723417365,5.16561887207927,6.11405474321424,4.61178886784736,4.82312553829306,4.99241879172385,4.58095630335754,4.46652759748983,4.66121036328468,4.91056546385317,4.8147572276419,4.54051003300483,4.80476177886917,4.8776518929062,4.99897348375736,5.72773892256532,5.82225477490145,5.27091430397079,6.42982637948711,5.50369294779162,5.09334529006369,5.61955221214928,5.2539501406817,4.91100693287719,4.67468088038178,5.14620874255721,5.22320789741601
211108_s_at,4.2644299723213,4.16914285874411,4.21998276580203,4.30843002614731,4.23324266961786,4.2877218524672,4.09174645197377,4.19627559173489,4.44829907149533,4.2583774857974,3.95345444241437,3.92894641438673,4.12787560493763,4.02840922827601,3.99507252620212,4.14550005187761,4.36849092181483,4.10952172731614,4.26073765108679,4.60092056499154,4.55228095919818,4.34547508016521,4.23406912938435,4.23303265927671,4.16587045559651,4.32036535069334,4.15818555586748,4.17885147628857,4.40073091145273,4.16363587189412,4.04059099790151,4.02786103135189,4.25604069744491,4.10811911866634,4.26022780932958,4.24402815247217,4.23192696848695,4.13308538654347,4.24636823851299,4.23764925655347,4.49690462316159,4.51236701896493
211109_at,3.84415082211738,3.95467882121882,3.829467689729,4.00639899328283,3.99326390359158,3.7382808836716,3.81900894942409,3.69391034263728,4.16307760562189,3.8918935703662,3.63579072192571,3.8572762102722,3.69083634724803,4.17963848667736,3.9571024733091,3.85941599312304,4.11262002640818,4.21450232515611,3.88232441550334,4.19863270287943,4.08924073611792,3.92618437750064,3.73899928320516,3.98176092695355,4.03546302934316,3.89514956329022,4.0969245158064,3.99184127971944,3.69996581137786,3.94376012139534,3.57532209384442,3.79679251960465,3.72948388469135,3.79092869628592,3.84307254498402,3.52192614935209,3.98682711464718,3.74869870757628,3.71532490837864,3.91412920087535,4.21536748568578,4.00512265351226
211145_x_at,5.0035585911146,5.02814017423112,5.06032187588448,5.25202316246332,5.26354603518969,5.05350105061314,5.02090601555479,5.12411739899074,5.49781395999557,5.14192759002957,5.21280027422625,5.35215009199956,4.8920587179722,5.95574431617202,5.36984947027546,5.03262941061953,5.3454293255252,6.00328918413865,5.016457021041,4.90057607744323,5.11496831560624,5.07327521873648,5.06218774980013,5.12862149945959,5.31411795334882,5.08122201943334,5.18111542537224,5.05585600366664,5.13015975817655,5.4557528102948,5.21990251957009,5.19744432793337,5.66076510657131,5.13125442700148,5.22623073610105,5.18785101002634,5.1842201915891,5.28119747839025,5.23739324957094,5.01122848177916,4.86930167237192,5.34977357047909
211151_x_at,4.34149404696368,4.24623688451173,4.24098565539637,4.37282511096492,4.21572100710486,4.23272803881781,4.21677095224135,4.15924611989932,4.19833914144338,4.31566963358049,4.48589548055332,4.1667714952484,4.21425318095782,4.41928265063885,3.94096932556476,4.13683196993568,4.30522052321943,4.36441769741904,4.2967936334186,4.41756028001903,4.2386665560242,4.30675132462114,4.07876207736275,4.23504990612035,4.30623180500043,4.16201787211792,4.15273245700726,4.21998276580203,4.286683972934,4.31806007424564,4.32781930881856,4.40187379347803,4.13628059412937,4.00414003416131,4.32835689323551,4.06289526410641,4.17885147628857,4.22587583754335,4.18133227628258,4.4296242608372,4.14072177234658,4.38439963748476
211154_at,4.08690998348384,3.86673509211292,3.99008981648285,3.95230057611087,4.19035824957061,3.94344142772442,4.15793591756997,4.03153940058845,4.11920564844392,3.99803418727382,4.71569927817539,4.45028400231569,3.92173084027359,3.80320665718292,3.97642650557903,3.9135479831467,3.97697458251593,4.20302542852986,4.16886698119599,4.00584612785362,4.30071346641786,4.03451904308691,3.91915454734554,4.05857916973005,4.09281311570274,4.17743134963516,3.99942193072149,4.04204542893438,3.94433732077305,4.04059099790151,3.99884289189484,4.14414872250312,4.3351789186214,3.96481757814872,4.2758831303781,4.10360814026433,4.01286154092261,3.9303820150581,4.05014738155088,3.90037925236534,4.06533878523771,4.10637918619292
211155_s_at,3.62462553942852,3.63547235350877,3.71862037835624,3.59205551889229,3.64702928436963,3.58458442392513,3.78840702641526,3.76619338345256,4.33732318415324,3.69996581137786,4.01052203360201,3.80097543309135,3.86031609257529,4.061804452622,3.78284286715774,3.72716996481025,3.77309979414248,4.00251396141183,4.00769305889441,3.76724126816167,4.71954764864715,3.85522478103804,3.84172984520347,3.70917272746888,3.80366461510767,3.66333564083362,3.89130094691642,3.66273466084878,3.70606442996762,3.71420384899315,3.76152509018532,3.8410443778451,3.68690783377975,3.72877407023316,3.74234081341481,3.85178560754029,3.72620891876876,3.64702928436963,3.77504603994976,3.83869816897102,3.8128743627856,3.70528092338417
211230_s_at,5.62898898734706,5.66310504430742,5.89599507431371,6.20877751605787,5.81472426614272,5.81275246779528,5.76769203943692,5.66414641482682,6.93970847351207,5.31742843360363,6.30878181910857,5.6485828223573,5.37498951404851,6.17902998627774,5.45984169041325,5.5845042132536,5.80343919714799,6.33812184349202,5.86843571861738,5.66506583783078,5.49702755074662,5.70349993923927,5.71426517085142,5.91696522996471,6.03397530082079,5.8422643713989,5.87859050771613,5.81133719407063,5.86513462200406,6.47706846222149,5.16196045056566,5.46847759650928,5.50506642153771,5.19041992892804,5.13457511268983,5.32337938276879,5.14600142973232,5.17414635639474,5.53322700580079,5.87089795342564,5.54095194950392,5.51739759884371
